0.4251301288604736,1.30993390083313,-1.4717358350753784,1.0052504539489746,1.0813239812850952,0.855336606502533,0.3752717077732086,-0.1878754943609237,2.1730761528015137,0.6725764870643616,0.5498577356338501,1.0013673305511477,0.0,1.3605384826660156,-0.4349259734153748,-1.390366554260254,0.0,0.6941971778869629,1.6260430812835691,0.439883828163147,0.0,0.7947773337364196,0.9882836937904356,0.9856541752815248,2.1130802631378174,1.0711784362792969,1.5373460054397583,1.207843542098999
0.6494992971420288,-0.1373837441205978,-0.957934319972992,0.3213884532451629,-1.0234738588333128,0.8526799678802489,0.3158579170703888,-1.7373567819595337,0.0,1.0045840740203855,-0.1845007240772247,-0.3641715347766876,2.2148721218109126,0.6780740022659302,0.314208686351776,1.1687327623367307,0.0,1.5130188465118408,0.6466429829597473,0.5902649760246277,3.101961374282837,0.715394914150238,1.0073667764663696,0.9903165102005004,1.1834187507629397,1.0116611719131468,0.8840620517730714,0.8655040264129639
0.5993548035621643,-0.5406068563461304,-1.5710561275482176,1.3271199464797971,-0.5826273560523987,0.7825088500976561,0.6763015985488892,0.861105740070343,1.0865380764007568,0.5138121843338013,-0.6507601141929625,-0.9866933226585388,2.2148721218109126,1.0614553689956665,-0.7516924738883971,0.1286041438579559,0.0,1.13865864276886,0.4842424392700195,1.56746506690979,0.0,1.489547610282898,0.992223858833313,0.9862388372421264,1.1306837797164917,1.1513092517852783,0.8446428179740906,0.7998657822608948
0.2964747548103332,1.606020450592041,1.3814663887023924,0.5520941019058228,0.60567307472229,1.9643335342407224,-0.0534978508949279,-1.0055813789367676,0.0,1.515122652053833,-0.1466171443462371,0.7855384945869447,0.0,1.3148770332336424,2.4205241203308105,0.4165117740631104,0.0,1.354074001312256,0.7157673239707947,1.636829137802124,1.5509806871414185,0.8581019639968872,1.0580712556838987,0.9918628334999084,0.5410081744194031,0.3240896463394165,0.6567103862762451,0.5906386375427246
0.3640050888061523,-0.4393140971660614,0.3300041854381561,2.794924259185791,-0.2580123543739319,1.2087571620941162,2.405242919921875,1.591772437095642,0.0,0.649787962436676,-0.715842068195343,1.642195701599121,1.1074360609054563,0.8554515242576598,0.5745398402214049,0.935743987560272,2.548224449157715,0.5566721558570862,-1.5486791133880615,-0.0862754806876182,0.0,5.421049118041992,2.919366836547852,0.986547112464905,1.228951096534729,0.7511349320411682,1.970259189605713,1.7494696378707884
1.6295130252838137,-0.5367109775543213,0.4387570321559905,0.3747003376483916,1.0047332048416135,1.081606388092041,0.3465550243854522,1.3544998168945312,2.1730761528015137,1.14496648311615,0.8840103149414062,-0.568351686000824,0.0,0.966444194316864,0.3870285749435425,-1.089145302772522,2.548224449157715,0.9356570243835448,-0.4576806426048279,-0.9713629484176636,0.0,0.6762585043907166,0.9895024895668028,0.9773293137550354,0.9558035731315612,1.0282135009765625,0.8685894012451171,0.7482370138168336
0.5806878209114075,-0.6107325553894042,-1.07390034198761,0.0991005077958107,0.6436132192611694,0.6069894433021545,1.356589674949646,-1.2301032543182373,0.0,0.4247984290122986,-1.9290876388549805,-1.3118237257003784,0.0,2.0084056854248047,0.5718091130256653,0.5862607359886169,2.548224449157715,1.0437299013137815,-0.6958680748939513,-0.3287720680236816,0.0,0.8537505865097046,0.5621568560600281,0.9976686239242551,0.9262598752975466,0.7166751623153688,0.9495458006858823,0.8382808566093444
0.9624448418617249,-0.126670092344284,1.707170009613037,1.3624259233474731,1.5018739700317385,2.194267749786377,-0.6218898296356201,-0.5809298157691956,0.0,2.528897762298584,-0.4720273315906524,-1.6297411918640137,2.2148721218109126,2.1532931327819824,-0.1864280849695205,0.7848560214042662,0.0,0.9502615332603456,-2.4239764213562007,0.4831669628620148,0.0,0.9885940551757812,0.784614324569702,0.9886375069618224,1.2231621742248535,0.9816930294036864,1.1177669763565063,1.0985910892486572
0.5794067978858948,-0.8951314687728883,0.7161876559257507,0.8191158175468445,-1.265622854232788,0.7556679248809814,1.0327844619750977,0.6576499938964844,0.0,0.917332887649536,-0.2962087094783783,-1.3451135158538818,2.2148721218109126,1.3378833532333374,-0.0389677993953228,-0.4373284876346588,2.548224449157715,1.1128575801849363,0.0744934007525444,1.1496163606643677,0.0,0.9169976711273192,1.1918863058090208,0.9876831769943236,0.6467138528823853,0.872945249080658,0.9504440426826476,0.8277908563613892
0.583066999912262,-0.7860469222068786,1.2016912698745728,0.8046573400497437,-0.9278908371925354,0.9806553125381468,0.71194988489151,1.3650329113006592,2.1730761528015137,1.012515902519226,0.1379953324794769,0.1075364723801612,0.0,1.2479652166366575,-0.4895408749580383,-0.3890664875507354,0.0,1.017685294151306,0.2752038240432739,-1.5334888696670532,0.0,0.9559253454208374,0.7598659396171571,0.9858028292655946,0.9473098516464232,0.8530112504959105,0.9667553901672364,0.8358172178268432
0.4222019612789153,1.058650016784668,1.0701891183853147,0.6700255274772644,-0.4262584447860718,0.5640256404876709,-0.0327030234038829,-1.323238492012024,2.1730761528015137,0.650669276714325,-0.5497372150421144,0.4271184504032135,0.0,0.6930018067359924,-1.3806743621826172,-1.616143822669983,2.548224449157715,0.7182945013046265,-0.8599343299865722,0.0963932499289512,0.0,0.3352921605110168,0.8469556570053101,0.9843289256095886,0.8078852295875549,0.6641777157783508,0.6290042400360107,0.6115209460258484
0.7104412913322449,-0.770463466644287,0.5086695551872252,1.3969209194183347,1.4142217636108398,0.4470432102680206,-1.6319242715835571,0.0567071586847305,0.0,0.6762276887893677,0.5498577356338501,-1.5404136180877683,2.2148721218109126,0.9653905034065248,-0.0972237214446067,-0.2403974682092666,2.548224449157715,0.8297749757766724,-1.2372032403945925,-1.4585758447647097,0.0,0.9137990474700928,0.8801687359809875,1.0056520700454712,0.9177712202072144,0.8440753817558287,0.8233612179756163,0.7893581986427307
1.6236567497253416,-0.4909344315528869,-0.2593611776828766,0.1761894226074218,-0.1984430253505706,2.3503663539886475,2.126988410949707,0.6914668679237366,0.0,2.8751323223114014,0.3410124480724334,-1.311268925666809,2.2148721218109126,1.6984339952468872,0.3824773132801056,1.6391483545303345,2.548224449157715,1.1437702178955078,0.0611682310700416,-0.7305312156677246,0.0,1.490414261817932,1.4611080884933472,0.9880541563034057,1.8275558948516843,1.092605710029602,1.370665431022644,1.3914155960083008
0.4540455639362335,-0.8454590439796447,-1.471181035041809,1.5304274559020996,0.6465269923210144,1.909369111061096,-1.2279105186462402,1.020765781402588,2.1730761528015137,1.981595158576965,-1.8999464511871336,-0.9051333665847776,0.0,1.0733976364135742,-1.295111060142517,-0.2026754766702652,0.0,0.7569962739944458,-0.8757579922676086,-1.0767962932586668,0.0,0.7853835225105285,1.4053003787994385,1.0895143747329712,0.9192568659782407,1.6996701955795288,1.570578694343567,1.2711021900177
0.709343194961548,0.6096502542495728,-0.215527132153511,0.3805311322212219,1.200761079788208,0.8142049312591552,1.928942441940308,0.2030622363090515,0.0,1.175309181213379,-1.2520403861999512,-0.5028789639472961,2.2148721218109126,1.241467237472534,0.374285101890564,1.6152946949005127,2.548224449157715,1.2180093526840208,1.2795885801315308,1.0491772890090942,0.0,0.7529817223548889,0.8695058226585389,0.9829275608062744,0.769550621509552,1.72409987449646,1.1169222593307495,0.9666870236396788
0.7453960180282592,0.1791561096906662,-1.540538668632507,0.2024880349636077,0.9901809692382812,0.8903305530548095,-0.2109444141387939,-0.1873205602169037,2.1730761528015137,0.8766660094261169,-0.4885407090187073,0.5957866907119751,0.0,1.328048586845398,-0.4103492796421051,1.365109086036682,2.548224449157715,1.005271553993225,0.741584837436676,-0.8071089982986449,0.0,1.1559053659439087,0.990854799747467,0.984734296798706,0.9065982103347776,1.3445017337799072,0.93255615234375,0.8299220800399779
2.189337730407715,-0.3224378228187561,-0.5695313811302185,0.5257886052131653,-0.3720171749591827,0.7962499260902404,-0.7476490139961242,0.6343662738800049,2.1730761528015137,0.9459129571914672,0.0466862060129642,1.5806095600128172,0.0,0.8635300993919373,-1.4079818725585935,1.2569358348846436,0.0,0.6007288694381714,-1.077301263809204,-0.9130972623825072,3.101961374282837,1.2894922494888303,0.887269914150238,0.9986793994903564,1.1389265060424805,0.7477517724037169,0.7474493980407715,0.8817757368087769
0.5715373754501343,0.5229670405387878,-0.0707083195447921,0.9201132655143736,-1.1225979328155515,1.5253517627716064,0.98525333404541,0.0251077655702829,0.0,1.401557683944702,-0.2602678835391998,-1.6463860273361206,1.1074360609054563,1.9040864706039429,0.1439922004938125,1.312409281730652,2.548224449157715,0.9093691110610962,-0.1678581684827804,0.651860237121582,0.0,0.8437272906303405,1.6651113033294676,0.9888586401939392,1.2014820575714111,0.8770062923431395,1.3946329355239868,1.1562107801437376
1.8608365058898924,-0.0127157494425773,-1.5849275588989256,0.3031470775604248,1.7354979515075684,0.9495088458061216,-0.3178892433643341,-0.0531619936227798,2.1730761528015137,0.5742458701133728,2.3935248851776123,0.4892593920230865,0.0,0.7702751755714417,-0.568732500076294,1.0056406259536743,0.0,1.1315999031066897,-0.8865846991539001,-0.8048893809318542,1.5509806871414185,2.326406955718994,1.9709131717681885,0.9806455373764038,1.3066858053207395,0.8044366836547852,1.3947906494140625,1.2303603887557983
0.3123965263366699,-1.79215669631958,0.0775422975420951,1.7700201272964475,-1.0070624351501465,0.6753284335136414,0.0306716915220022,0.6587587594985962,0.0,0.829578161239624,-0.2796953320503235,-1.4571892023086548,2.2148721218109126,1.1975619792938232,0.1621971726417541,-0.8633679747581483,2.548224449157715,1.1666505336761477,1.808431386947632,1.0075589418411257,0.0,1.1142957210540771,1.0297499895095823,0.9902808666229248,0.8124343752861024,0.5946760177612305,0.809765338897705,0.8060874342918397
1.1412447690963743,0.1879218220710754,1.701066493988037,0.9276808500289918,0.6485583782196045,0.8108155131340026,0.871376872062683,-0.1207955032587051,2.1730761528015137,0.707577645778656,-0.0349091775715351,-0.657124400138855,0.0,1.2265393733978271,1.238111138343811,-1.5601155757904053,0.0,0.3926157057285309,-1.0806324481964111,0.3266817629337311,3.101961374282837,1.0649956464767456,0.8423699140548706,1.1577515602111816,0.683434784412384,0.8206808567047118,0.7487819194793701,0.6990991830825806
0.8010308146476746,1.606994390487671,1.6977373361587524,1.0364590883255005,-1.0405791997909544,1.3488247394561768,1.0030775070190427,0.3654942214488983,2.1730761528015137,0.8634462356567383,0.8742965459823608,-1.7312750816345217,0.0,0.4604791402816773,1.4210710525512695,-0.6631085872650145,2.548224449157715,0.6508707404136658,-0.180350512266159,-1.3831077814102173,0.0,0.9979616403579714,1.1120592355728147,0.983452022075653,0.5500295162200928,0.8315209150314331,0.8447737097740173,0.7399662137031555
0.9075421094894408,1.499857783317566,-0.5933904051780701,0.8429524898529053,0.8123849034309387,0.6418917775154114,-0.6723915934562683,0.6687374711036682,2.1730761528015137,0.4096899926662445,1.171536922454834,0.936452269554138,2.2148721218109126,0.3219138979911804,2.4032297134399414,-0.8733532428741454,0.0,0.9295718669891356,-0.3960517346858977,-0.5152224898338318,0.0,0.7219916582107544,0.861158013343811,1.1563292741775513,0.6384967565536499,0.8406543135643004,0.8891512155532837,0.7721889615058899
1.414843201637268,0.2327243834733963,-0.1916686445474625,0.6396312713623047,-0.7916369438171386,0.6633278727531433,1.9279522895812988,-1.3359891176223757,0.0,0.8958033919334412,1.456149339675903,0.8044027090072631,1.1074360609054563,0.5742818117141724,0.8922166228294371,1.0633331537246704,0.0,0.6428382992744446,1.5194417238235471,1.2228647470474243,0.0,1.0764580965042114,0.9504737854003904,0.9855055809020996,0.5446658730506897,0.5233452320098877,0.7917853593826294,0.8782581686973571
0.3846851289272308,-2.3044641017913814,-1.561623454093933,1.0518417358398435,1.6147620677947998,0.6405176520347595,0.1702941060066223,0.537350594997406,0.0,0.6475216746330261,-1.1209049224853516,-0.1272591948509216,2.2148721218109126,0.5230003595352173,0.816666007041931,0.5834870934486389,0.0,1.0473809242248535,0.471750110387802,-1.084565043449402,3.101961374282837,0.8310698866844177,0.781881809234619,0.9773710966110228,0.886250078678131,0.9157838225364684,0.7474137544631958,0.7322409749031066
0.5212098956108093,-0.7724114060401917,-0.6738453507423401,0.7200801968574524,-1.1759895086288452,0.9138736128807068,-0.2654070556163788,-0.096402995288372,2.1730761528015137,1.0709351301193235,0.3837528824806213,1.262692093849182,0.0,0.613620936870575,-0.6743213534355164,-1.379826545715332,2.548224449157715,0.8353733420372009,1.2546039819717407,0.8943567872047424,0.0,0.8246567845344542,0.931040108203888,0.97898131608963,1.2408771514892578,0.8827344179153441,0.9244123697280884,1.1739802360534668
0.4203718602657318,1.4833003282546997,-0.1944423913955688,1.168752670288086,0.5854930281639099,0.6901687383651732,-0.6208995580673218,0.3660486340522766,0.0,1.2188717126846311,0.0029743935447186,-1.3223655223846436,2.2148721218109126,0.7641283869743347,0.1166847348213195,-0.128340944647789,0.0,1.331437110900879,1.9216952323913568,-1.3475933074951172,0.0,0.7563741803169249,0.9131202101707456,0.9806504249572754,2.0324716567993164,0.794576346874237,1.2760539054870603,1.37424635887146
0.4238490462303161,0.6252338290214539,0.8188370466232301,1.2542661428451538,-1.538019776344299,1.0100611448287964,-0.5288081765174866,0.018455259501934,0.0,0.6006855964660645,-1.3200364112854004,0.0736918523907661,0.0,0.888468325138092,1.9836047887802124,0.9712470769882202,0.0,0.99383145570755,-1.4212571382522583,1.508644461631775,0.0,0.9838594198226928,1.0118244886398315,0.9916245341300964,0.5868631601333617,0.3360958099365234,0.6408035159111023,0.6427308320999146
0.444529116153717,1.486222267150879,-0.5806286334991455,2.642918348312377,-0.052055574953556,1.602576732635498,-0.2654070556163788,1.6560800075531004,0.0,0.560900092124939,0.3924952447414398,1.19278347492218,2.2148721218109126,0.5604076981544496,-1.034779906272888,-0.9310457110404968,2.548224449157715,0.6574427485466003,-1.346303105354309,0.0858499258756637,0.0,1.9229893684387207,1.2062500715255735,0.9958864450454714,1.4015463590621948,0.755399763584137,1.5499097108840942,2.0336124897003174
1.513302206993103,-0.6750145554542542,-0.6388890743255615,0.3558611571788788,1.100438356399536,0.6780765652656555,-0.3317524790763855,-0.2349968403577804,2.1730761528015137,1.2087994813919067,-0.7294413447380067,1.22107994556427,2.2148721218109126,0.7892422676086426,0.2614142596721648,-1.352089762687683,0.0,0.5892887115478516,1.1613277196884155,0.7656171917915344,0.0,0.833993673324585,0.9216349124908448,1.01663339138031,1.003641128540039,1.3176702260971067,0.8750348687171936,0.806026816368103
1.1959643363952637,0.2668132781982422,-1.3296914100646973,0.1364152431488037,-1.3091020584106443,0.7588741779327391,0.5941125154495239,0.5933424830436707,1.0865380764007568,1.2563910484313965,-0.3340922892093658,-1.5931223630905151,2.2148721218109126,1.2086260318756104,-0.0662752613425254,0.1369251608848571,0.0,0.805190920829773,-0.2428122609853744,-0.4780434072017669,0.0,0.5848732590675354,1.1133614778518677,0.9918825030326844,1.0585278272628784,1.4985690116882324,0.902580499649048,0.8174220919609069
0.8542864322662354,-0.1539412289857864,1.2943531274795532,1.2737634181976318,-0.6156668663024902,1.08426296710968,-0.9050955772399902,0.965328335762024,2.1730761528015137,1.0543158054351809,-0.610933780670166,-0.42686727643013,2.2148721218109126,0.7188181281089783,-0.0171218309551477,-1.6233553886413574,0.0,0.63845694065094,-0.0862414836883544,-0.6361960768699646,0.0,0.5815423727035521,0.9835644364356994,1.4290149211883545,0.9193695783615112,1.512482523918152,1.0032687187194824,0.8112629652023315
2.6014740467071533,1.5115454196929932,0.8399217724800109,0.3071310520172119,-0.7533082962036132,1.7504307031631468,-0.3089771866798401,-1.1979496479034424,2.1730761528015137,2.5715789794921875,1.5251170396804807,0.4925884008407593,0.0,1.713361740112305,0.4562074840068816,-1.2472448348999023,0.0,0.8504645228385925,0.6924482583999634,-0.6239880323410033,3.101961374282837,1.2873485088348389,1.1092376708984375,1.22689151763916,0.9118030071258546,1.0075290203094482,1.6070204973220823,1.3285304307937622
0.940849721431732,-0.7792292237281798,-1.2137253284454343,0.200405865907669,-0.6641965508461,0.9583030939102172,-1.1080926656723022,0.472488671541214,2.1730761528015137,0.894418478012085,-0.1815866082906723,-1.5015754699707031,0.0,0.7291797995567322,-1.1294457912445068,1.390072226524353,0.0,1.2365082502365112,-0.3860578536987304,-0.2455352395772933,3.101961374282837,0.9308386445045472,0.9390039443969728,0.9783708453178404,1.134080171585083,0.793975830078125,0.8590596318244934,0.7940449118614196
1.5023216009140017,-0.3126981556415558,-0.7598488330841064,1.1445878744125366,-0.1953827291727066,2.249964952468872,0.046515367925167,0.981959581375122,2.1730761528015137,1.7494291067123413,-1.0198819637298584,-0.5894351601600647,2.2148721218109126,1.2491945028305051,-0.5796555280685425,1.3861889839172363,0.0,0.8806470632553101,-1.9592609405517576,-1.2355011701583862,0.0,0.8217124938964844,0.9162089228630066,0.9887836575508115,0.705391526222229,3.339625597000122,1.7429224252700803,1.3903675079345703
0.2929975688457489,-1.7531979084014893,1.4497143030166624,1.5645188093185425,-0.4017393887042999,0.9845027923583984,-1.3665426969528198,0.9082276821136472,2.1730761528015137,0.7427047491073608,-1.333635687828064,-1.459408402442932,0.0,0.6436522006988524,-2.2290260791778564,-1.7404044866561887,0.0,1.5380897521972656,-0.8066335320472717,-0.4885867238044738,3.101961374282837,0.6548618078231812,1.022192358970642,0.9837615489959716,0.8311994671821593,1.2685900926589964,0.9392693042755128,0.854167401790619
2.2105667591094966,0.948591411113739,0.5741431713104248,0.7873231172561644,-0.0647682547569274,0.9074610471725466,0.0752320364117622,-1.0870745182037351,2.1730761528015137,0.6723247170448303,1.1793079376220703,1.6050220727920532,2.2148721218109126,0.4149931967258453,0.1467229425907135,0.8275706171989442,0.0,0.8078683018684387,0.1902558207511901,-0.6528434753417969,0.0,0.6212455630302429,0.6616848111152649,0.9942333102226256,1.4463154077529907,1.0215530395507812,1.0442941188812256,0.8100135922431946
1.1498461961746216,-0.5454766750335692,0.0869749411940574,0.3821563124656676,-0.4079160690307616,0.9444704055786132,-0.7872582674026489,-1.4562885761260986,0.0,0.507642924785614,-0.9004030823707581,0.4753886461257935,2.2148721218109126,0.6355736255645752,2.140167713165283,-1.4519422054290771,0.0,1.3134249448776243,0.2219031155109405,1.1240904331207275,3.101961374282837,0.830366313457489,0.9321587681770324,0.9863653182983398,0.5562179684638977,0.6186599135398865,0.6828075051307678,0.7202982306480408
0.3140436112880707,1.405382752418518,1.4108740091323853,1.399643898010254,0.2936949133872986,0.5893092155456543,0.0821636393666267,0.2269003838300704,0.0,1.5573004484176636,0.2671880424022674,1.627770185470581,0.0,1.3872328996658323,0.6018472909927368,-0.1294509619474411,0.0,0.787908911705017,0.3335014283657073,-1.4585758447647097,1.5509806871414185,1.0250290632247925,0.6871956586837769,0.985905945301056,0.6944746375083923,0.4066515266895294,0.6084096431732178,0.5860027074813843
0.290801465511322,1.4706387519836424,-0.95294052362442,0.3863481879234313,0.3375103771686553,0.395101934671402,-2.7380113601684566,-0.689033031463623,0.0,0.5950199365615845,0.0233732406049966,1.2588082551956177,0.0,0.9325492978096008,-0.330247402191162,-0.0656558498740196,0.0,0.6859213709831238,-1.1572521924972534,-1.6921937465667725,0.0,0.8596391677856445,0.7636948227882385,0.9861995577812196,0.6201004385948181,0.2539036870002746,0.5124417543411255,0.6782443523406982
0.474725604057312,0.9398256540298462,0.27174374461174,0.4446335732936859,-0.864847719669342,1.4405235052108765,0.5346987247467041,0.3239160776138305,2.1730761528015137,0.7666264176368713,-0.8868038654327391,-1.3551005125045776,0.0,0.6533113718032837,-0.2282995283603668,1.3906269073486328,0.0,0.5905057787895203,1.0139180421829224,-1.4447031021118164,3.101961374282837,0.7646800875663757,0.7385679483413696,0.9934730529785156,0.9669561386108398,1.0321955680847168,1.0150620937347412,0.8397707939147949
0.3436910808086395,0.5619258284568787,-0.5290237665176392,3.3373031616210938,1.543721318244934,1.6378453969955444,1.2694493532180786,-0.4406700730323792,0.0,1.208547592163086,0.9597774147987364,0.4975818693637848,2.2148721218109126,0.5878046154975891,1.8370547294616697,1.2447315454483032,0.0,0.993101179599762,0.709937572479248,-1.1539289951324463,3.101961374282837,0.6684554219245912,0.6725535988807678,1.4186856746673584,0.8612605929374695,0.987808346748352,0.9429455995559692,0.7967510223388672
1.0927473306655884,-0.791890799999237,-1.5888116359710691,0.5908805727958679,-0.6689473986625671,0.6414337158203125,0.1326653808355331,0.9470338821411132,2.1730761528015137,0.8806949257850648,0.6741936206817627,-1.451085925102234,0.0,0.4806756079196929,-0.3566446006298064,0.4864084124565125,0.0,0.8049474358558655,-1.1797385215759275,-0.2333271652460098,0.0,0.9517940878868104,0.9191194772720338,0.9833500385284426,1.0358078479766843,0.6129452586174011,0.7145946025848389,0.7751375436782837
1.127336025238037,-0.2873749434947967,-1.6614984273910522,0.9909982085227966,-1.055225849151611,0.746415615081787,-0.1505403816699981,0.1099271848797798,2.1730761528015137,1.1050549745559692,-0.7527542710304259,0.7511391043663026,2.2148721218109126,1.0407320261001587,-0.5441557765007019,-0.9354836344718932,0.0,0.3974838852882384,0.3143464922904968,1.4215233325958252,0.0,0.7026645541191101,0.942526638507843,0.9932789802551268,1.0654437541961668,0.8433011174201965,0.945444107055664,0.7883297204971313
0.9942884445190427,-0.5113877654075624,-0.3681139647960663,0.6593999266624451,0.149129256606102,0.8229076266288757,0.6713504195213318,-0.3137181103229522,0.0,1.620755672454834,0.4158082008361816,-0.7653162479400634,0.0,1.4992793798446655,0.0493263229727745,-1.361520290374756,2.548224449157715,1.8474602699279783,0.8415235877037048,0.2589824795722961,0.0,0.9809311628341674,1.114802837371826,0.9743435978889464,1.1313804388046265,0.9748429656028748,0.9890037178993224,1.0443990230560305
0.8259200453758239,-0.2805571556091308,0.0276047848165035,1.438476800918579,-0.3908712863922119,1.0385510921478271,2.494363784790039,-1.2062650918960571,0.0,0.7793426513671875,1.54940128326416,-1.4139124155044556,2.2148721218109126,2.259192943572998,0.4480152428150177,0.9390724301338196,2.548224449157715,0.5771183371543884,-0.7999709844589233,0.5214558839797974,0.0,0.5817795991897583,0.994917392730713,0.9895942807197572,1.262567400932312,1.453968524932861,1.0939868688583374,0.9034048318862916
0.5695242881774902,1.0791033506393433,-0.8336454033851622,0.4538865685462952,0.2399181872606277,0.6779850125312805,1.175377607345581,0.240205392241478,0.0,0.6727023720741272,0.2370754480361938,1.417489528656006,2.2148721218109126,0.4722457528114319,1.0569715499877927,1.3235039710998535,0.0,1.202431321144104,-0.6292421817779541,-1.2760096788406372,1.5509806871414185,0.8427785038948059,0.837138593196869,0.9924094080924988,0.716303288936615,0.67964768409729,0.798555016517639,0.7074384093284607
0.8916203379631041,-0.1607590019702911,0.4099042117595672,0.6792716383934021,-0.240298792719841,1.8534888029098515,-1.0051087141036987,1.7048649787902832,0.0,0.8771696686744691,-2.4749999046325684,-0.1966129094362259,0.0,1.388813614845276,0.3005549609661102,-0.3751981258392333,0.0,1.6213350296020508,-0.000460690294858,-1.0224149227142332,0.0,0.9518932700157164,0.8987898230552673,0.9927372932434082,0.5882411599159241,0.3458944857120513,0.6399974822998047,0.6211603879928589
